"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1170","205571_at","LIPT1","51601","lipoyltransferase 1",0.67603873976002,6.8719432681071,1.91944203815462,0.0654573071363374,0.183629953946433,-4.44990604192847
"1171","205572_at","ANGPT2","285","angiopoietin 2",0.765158652150389,5.15005575457847,2.34459540805997,0.0265809889227479,0.108876977043983,-3.68648589489085
"1172","205574_x_at","BMP1","649","bone morphogenetic protein 1",0.693424107067803,4.98904437390869,2.12053773584417,0.0432069215680063,0.143473148379871,-4.10212435951582
"1173","205579_at","HRH1","3269","histamine receptor H1",0.657696659826238,5.9378175145345,1.48410133368656,0.149259532339323,0.299791165023433,-5.10960481660296
"1174","205582_s_at","GGT5","2687","gamma-glutamyltransferase 5",-0.256724046422288,6.12928157655069,-0.683244835929592,0.500221381430465,0.645298375431014,-5.92810948048665
"1175","205584_at","ALG13","79868","ALG13 UDP-N-acetylglucosaminyltransferase subunit",0.462937718998472,6.43319399557184,1.44452383079555,0.159994265174266,0.31267739057771,-5.16266998379681
"1176","205585_at","ETV6","2120","ETS variant transcription factor 6",-1.21751371286156,5.56096403257592,-4.16837841494019,0.00027899028409034,0.0137963430681537,0.419138732146918
"1177","205590_at","RASGRP1","10125","RAS guanyl releasing protein 1",-0.619035819003146,7.96496152254917,-1.23926116901684,0.225817959847729,0.385587606456311,-5.41791393321628
"1178","205593_s_at","PDE9A","5152","phosphodiesterase 9A",-0.63041016411645,5.38806664162629,-1.97185300230488,0.0588573510080046,0.172079042561429,-4.36170659000807
"1179","205595_at","DSG3","1830","desmoglein 3",-0.798713541599147,8.77606451984273,-1.43591412075517,0.162409291669247,0.316046476535371,-5.17405238239719
"1180","205599_at","TRAF1","7185","TNF receptor associated factor 1",-0.0977577380137848,5.51989283117392,-0.270677142168972,0.788679324492631,0.864068827130385,-6.12114864090212
"1181","205609_at","ANGPT1","284","angiopoietin 1",1.55732521643056,5.48462015011165,5.18070159094097,1.82713065472913e-05,0.0069760215473922,2.9275872573974
"1182","205612_at","MMRN1","22915","multimerin 1",2.51896454910934,4.7320847253069,5.42600221029712,9.44196660424382e-06,0.0069760215473922,3.53444735226867
"1183","205618_at","PRRG1","5638","proline rich and Gla domain 1",1.12796458674504,5.83282112406153,4.63638009780309,7.93708364262393e-05,0.0104632637665833,1.57557640847993
"1184","205623_at","ALDH3A1","218","aldehyde dehydrogenase 3 family member A1",-2.05135800226072,6.61429247418339,-3.51925810352954,0.00154044943666509,0.0284616372107645,-1.14478103632909
"1185","205624_at","CPA3","1359","carboxypeptidase A3",1.5017301934762,9.19263034768099,2.86690577343652,0.00790198063680467,0.0601090649834453,-2.6199980325966
"1186","205627_at","CDA","978","cytidine deaminase",-0.820561095148672,5.78124342962812,-2.63054395691113,0.013856903600282,0.0780069439283731,-3.11791271878838
"1187","205644_s_at","SNRPG","6637","small nuclear ribonucleoprotein polypeptide G",0.01150201958907,9.8486056991377,0.0374067792026833,0.970433398075406,0.981373198890813,-6.15671259105598
"1188","205651_x_at","RAPGEF4","11069","Rap guanine nucleotide exchange factor 4",0.306974836609199,4.49885190639749,0.878686426693651,0.387254875100144,0.544250094735338,-5.78033877121945
"1189","205653_at","CTSG","1511","cathepsin G",0.777333453970567,8.66653014345928,1.39383145450711,0.174633627407875,0.329907122339072,-5.228849172104
"1190","205659_at","HDAC9","9734","histone deacetylase 9",0.98400480269902,5.08793158611666,2.55548271614219,0.0164930048347721,0.0857636251408148,-3.27097397967948
"1191","205664_at","KIN","22944","Kin17 DNA and RNA binding protein",0.814838446976046,5.2448189034319,3.08971174289791,0.0045775671470157,0.0470249464145563,-2.13094854957868
"1192","205666_at","FMO1","2326","flavin containing dimethylaniline monoxygenase 1",-0.0176267347165675,6.21455258234847,-0.0407396582670936,0.967800513908266,0.980070122277582,-6.15658352702269
"1193","205668_at","LY75","4065","lymphocyte antigen 75",-0.756781340299042,7.34725421751578,-1.49802952071251,0.14562263751921,0.294515069625859,-5.09064205876816
"1194","205671_s_at","HLA-DOB","3112","major histocompatibility complex, class II, DO beta",0.217475688327547,5.40209512830668,0.456465591136435,0.651673245774969,0.763540035235526,-6.05455942789839
"1195","205681_at","BCL2A1","597","BCL2 related protein A1",0.666276599587657,3.73387467232275,1.39756495099977,0.173520571772228,0.328666077363544,-5.22404424801108
"1196","205694_at","TYRP1","7306","tyrosinase related protein 1",-0.339258076864517,10.1538197879351,-0.532040516509216,0.599009919814355,0.724384089077825,-6.01788290218926
"1197","205700_at","HSD17B6","8630","hydroxysteroid 17-beta dehydrogenase 6",0.279861204053957,4.26956578451859,0.806219734136799,0.427097325617905,0.580107898465934,-5.83924085900107
"1198","205713_s_at","COMP","1311","cartilage oligomeric matrix protein",0.329888723457579,6.39487887152914,0.399055782317896,0.692962699495464,0.796378185521787,-6.07872907902884
"1199","205718_at","ITGB7","3695","integrin subunit beta 7",-0.406941265896232,6.04758538029817,-1.49570792336609,0.146223826362515,0.294946616750918,-5.09381318776187
"1200","205728_at","TENM1","10178","teneurin transmembrane protein 1",0.596492564304205,4.35701035606005,1.8499761523226,0.075191014999795,0.198983987229258,-4.56404408209319
"1201","205729_at","OSMR","9180","oncostatin M receptor",0.539551278607171,5.16446584766951,1.07172557558411,0.293244947669672,0.455396402723468,-5.60038358933172
"1202","205732_s_at","NCOA2","10499","nuclear receptor coactivator 2",1.16904328435423,3.72088635356885,3.62152869290354,0.00118176890111762,0.0255830143229067,-0.903204871238116
"1203","205739_x_at","ZNF107","51427","zinc finger protein 107",0.459775974304714,5.21106715792485,1.16776948799792,0.253017447524518,0.413556147627661,-5.49869541262516
"1204","205743_at","STAC","6769","SH3 and cysteine rich domain",0.973088516646633,6.70136598126332,2.80017415636948,0.00927785235784582,0.0647268150663545,-2.76289786622677
"1205","205748_s_at","RNF126","55658","ring finger protein 126",-0.650886605637286,6.90049168597673,-1.72480998287873,0.0958900558251013,0.230978720908219,-4.76146984536123
"1206","205749_at","CYP1A1","1543","cytochrome P450 family 1 subfamily A member 1",-0.820753003451126,4.30162298839618,-1.12356433974874,0.27100040598385,0.43311978700334,-5.54648179231855
"1207","205752_s_at","GSTM5","2949","glutathione S-transferase mu 5",0.662412815272173,6.72338414852153,1.49270670202729,0.147003976539733,0.296239735384104,-5.09790650103825
"1208","205756_s_at","F8","2157","coagulation factor VIII",0.795518730840795,5.44957925478057,2.32553528349125,0.0277270357544894,0.111752386008066,-3.72292166838851
"1209","205758_at","CD8A","925","CD8a molecule",-0.17966724622984,5.8055754642552,-0.24489961246284,0.808369244956262,0.876863327217072,-6.12771809519815
"1210","205759_s_at","SULT2B1","6820","sulfotransferase family 2B member 1",-1.19991411692206,7.31247175086072,-2.77079218376758,0.00995261814913485,0.0664707907923542,-2.8252547516711
"1211","205767_at","EREG","2069","epiregulin",0.369550189734561,5.95274349781581,0.752239196338638,0.458357055251584,0.607449549839461,-5.87998128981586
"1212","205769_at","SLC27A2","11001","solute carrier family 27 member 2",-0.639211647196503,4.77478592083561,-1.0410488440194,0.307002989421563,0.468965196439238,-5.63118327771737
"1213","205771_s_at","AKAP7","9465","A-kinase anchoring protein 7",0.647844984628702,5.13149410588345,1.80769890041559,0.0817064531016258,0.208989528115923,-4.63193098302539
"1214","205773_at","CPEB3","22849","cytoplasmic polyadenylation element binding protein 3",0.483848208551591,3.66662129531197,2.12490460695831,0.0428093592829334,0.142622462498756,-4.09429757986569
"1215","205774_at","F12","2161","coagulation factor XII",-0.574420301962137,5.92764742307329,-1.63198008005666,0.11418962032315,0.253679090917072,-4.90078144078846
"1216","205776_at","FMO5","2330","flavin containing dimethylaniline monoxygenase 5",0.346371537012184,5.31260629359788,0.89323007693848,0.379556005070872,0.538228982169659,-5.76794128080776
"1217","205778_at","KLK7","5650","kallikrein related peptidase 7",-0.77212079692478,8.7673265071009,-1.52947600436895,0.137674696907114,0.285891795471175,-5.04728264118194
"1218","205779_at","RAMP2","10266","receptor activity modifying protein 2",0.295146449990025,5.87363249373042,0.677950682726543,0.503520148380071,0.648013332535033,-5.93161839759154
"1219","205782_at","FGF7","2252","fibroblast growth factor 7",1.07547143999761,4.79152092738972,3.15952550642336,0.00384659734759105,0.0433085647795742,-1.9742490379423
"1220","205786_s_at","ITGAM","3684","integrin subunit alpha M",0.921905863252531,6.84011043677354,2.49650919378052,0.0188824080532541,0.0923791136960367,-3.38938324820922
"1221","205790_at","SKAP1","8631","src kinase associated phosphoprotein 1",0.0460341221349889,5.69977888203432,0.126229246023211,0.900477347828111,0.937486647095816,-6.14951214309
"1222","205792_at","CCN5","8839","cellular communication network factor 5",0.850290473618996,10.2389345890447,1.09016670483499,0.285187597957288,0.446607337060193,-5.58147460358048
"1223","205794_s_at","NOVA1","4857","NOVA alternative splicing regulator 1",1.09875993199684,6.32900600088735,2.21886571692586,0.0350107071945816,0.127320841448788,-3.92319585938876
"1224","205798_at","IL7R","3575","interleukin 7 receptor",-0.0224817974138967,7.93797655936725,-0.0351005152405113,0.972255485155609,0.982144583727782,-6.15679545598529
"1225","205803_s_at","TRPC1","7220","transient receptor potential cation channel subfamily C member 1",1.05795932243444,5.74158184219615,2.69446138196999,0.0119272779074258,0.071791395901021,-2.98558186186715
"1226","205807_s_at","TUFT1","7286","tuftelin 1",-0.364926051840913,9.38493649310397,-1.12266922346494,0.271373872725895,0.433167662667536,-5.54743217616629
"1227","205809_s_at","WASL","8976","WASP like actin nucleation promoting factor",-0.671467470847487,5.74231209082778,-1.9381885130337,0.063026021672789,0.180484110426557,-4.41856190908754
"1228","205819_at","MARCO","8685","macrophage receptor with collagenous structure",0.575853665849785,6.27613140639908,0.981933714967163,0.334771925838702,0.49693631369347,-5.68820678863637
"1229","205822_s_at","HMGCS1","3157","3-hydroxy-3-methylglutaryl-CoA synthase 1",-1.35919839465748,6.84918293251942,-1.84960310250381,0.0752464903964778,0.19902637522802,-4.56464838184886
"1230","205824_at","HSPB2","3316","heat shock protein family B (small) member 2",0.48093960794759,6.33232986384479,0.927873312752086,0.36162064119984,0.522041933088722,-5.73764066721478
"1231","205831_at","CD2","914","CD2 molecule",0.598084144456609,6.36545694127824,0.938081823464504,0.356444204862305,0.517531539817348,-5.72850588419221
"1232","205832_at","CPA4","51200","carboxypeptidase A4",-0.696490894822242,6.49435857484693,-1.47787945642015,0.150907655067011,0.301695684565201,-5.11802742938672
"1233","205842_s_at","JAK2","3717","Janus kinase 2",0.518518341802546,6.84350621959598,1.45689164463623,0.156575351973787,0.30874357910703,-5.14621796272216
"1234","205844_at","VNN1","8876","vanin 1",0.909093970906676,3.9309252625241,3.22156171678715,0.00329209829120114,0.0404233173222402,-1.83374249136816
"1235","205847_at","PRSS22","64063","serine protease 22",-0.544194598780629,5.92841683331823,-1.45935703987056,0.155900867446283,0.30801565820566,-5.14292418828804
"1236","205856_at","SLC14A1","6563","solute carrier family 14 member 1 (Kidd blood group)",0.0838750101136472,3.91700232196102,0.175758957373849,0.861783072292474,0.91454530120834,-6.14210640576256
"1237","205857_at","SLC18A2","6571","solute carrier family 18 member A2",0.72909449132699,6.32992837094551,1.97918855493394,0.0579817159306802,0.170929149710316,-4.34922170746851
"1238","205859_at","LY86","9450","lymphocyte antigen 86",0.585719590370662,6.31666876612866,1.70824871699806,0.0989607045694425,0.235008377518017,-4.78677570548607
"1239","205862_at","GREB1","9687","growth regulating estrogen receptor binding 1",0.145047407496156,3.63786478410333,0.34661939338417,0.731540010135974,0.825871049817469,-6.09800280312216
"1240","205870_at","BDKRB2","624","bradykinin receptor B2",-0.339712104169959,6.36018035035404,-1.21584770879615,0.234472607019085,0.394752947197686,-5.44484189240823
"1241","205872_x_at","PDE4DIP","9659","phosphodiesterase 4D interacting protein",1.51571915091072,6.06788634202817,4.45631591798209,0.000128913039844895,0.0114076732101342,1.12912390839742
"1242","205880_at","PRKD1","5587","protein kinase D1",0.567358588397465,4.50893129393324,2.08164236929509,0.0468957196338197,0.150185403068563,-4.17133501341244
"1243","205883_at","ZBTB16","7704","zinc finger and BTB domain containing 16",-0.540870238214088,7.33850145220919,-0.536662011595391,0.595856405261933,0.722084656147967,-6.01546179706784
"1244","205898_at","CX3CR1","1524","C-X3-C motif chemokine receptor 1",0.914893401958544,7.12410963802696,1.3117366433246,0.200554783957179,0.35943855457707,-5.33168392474302
"1245","205907_s_at","OMD","4958","osteomodulin",2.3099557782949,6.69999387938678,2.95442715609473,0.00638805870446882,0.0536664076225019,-2.43000228943142
"1246","205909_at","POLE2","5427","DNA polymerase epsilon 2, accessory subunit",0.175026082163397,5.64713432756594,0.445793570056562,0.659268740079042,0.770113831625448,-6.0592942642348
"1247","205913_at","PLIN1","5346","perilipin 1",0.810771856609066,8.20478270970281,0.980683250527537,0.335377253098505,0.497622949983774,-5.68937966033805
"1248","205916_at","S100A7","6278","S100 calcium binding protein A7",-0.562361647186247,9.90290166203188,-0.632625302327558,0.532252122024258,0.671688762907084,-5.96057886316925
"1249","205923_at","RELN","5649","reelin",0.421295896897639,6.19590880871746,1.31947978071964,0.197989642637328,0.356536864499351,-5.32221683076385
"1250","205932_s_at","MSX1","4487","msh homeobox 1",1.13017108132163,6.75015220987515,2.28659826112692,0.030209070025403,0.118005631402631,-3.79674937097907
"1251","205942_s_at","ACSM3","6296","acyl-CoA synthetase medium chain family member 3",-0.486921303595496,4.23175044375603,-0.729680573763809,0.471812546770286,0.618589490017485,-5.89620643479302
"1252","205945_at","IL6R","3570","interleukin 6 receptor",0.041810800882633,6.35287722823222,0.127045643405942,0.899837246794084,0.937376925408789,-6.14940973626626
"1253","205961_s_at","PSIP1","11168","PC4 and SFRS1 interacting protein 1",0.931726534200322,7.19062183432288,3.16666337336347,0.00377850500262435,0.0430726699255456,-1.95814171438369
"1254","205965_at","BATF","10538","basic leucine zipper ATF-like transcription factor",0.088905568275055,6.15956377511289,0.296327189082351,0.769227235940435,0.851248903155233,-6.11396345132214
"1255","205968_at","KCNS3","3790","potassium voltage-gated channel modifier subfamily S member 3",0.737585362675127,6.25974026481587,2.07923991573981,0.0471324826590136,0.150656680945541,-4.17558014679397
"1256","205969_at","AADAC","13","arylacetamide deacetylase",1.33161594501218,5.67601376371858,4.4394185609315,0.000134906686617307,0.0115333784287745,1.08730302379049
"1257","205977_s_at","EPHA1","2041","EPH receptor A1",-0.486148415978255,6.68796472746403,-1.34970447704123,0.188218867370886,0.346108628151203,-5.28479784126302
"1258","205979_at","SCGB2A1","4246","secretoglobin family 2A member 1",-0.195687518521928,4.87464643089704,-0.25612471859555,0.799778455541268,0.870446410954139,-6.1249376933081
